-1.787776393525504215e+00,-6.645747055628714595e-02,-3.745242853485558632e-01,-2.227974630491560415e-01,-6.301683819648628004e-01,-6.373026175856293385e-01,-7.038571651678537933e-02,-1.114894286633748788e+00,3.028063332443223787e-01,-1.523677371547615511e+00,1.135440145022651448e-01,1.983639593698949266e-02,6.539603677964134221e-03,-6.640337512052346680e-01,1.695654321666064668e+00,-4.831863176836692086e-01,-4.679789773583444834e-01,-2.250943864494115321e+00,-1.772328537311071983e+00,-4.269847617216721014e-01
-5.977875876295615232e-01,6.803785767613013125e-02,-3.556411930875920668e-01,1.173916319333854874e+00,-2.533254386819849269e-01,-9.055980186086118877e-01,3.989403648291801052e-01,-8.096006562123452266e-01,1.730634468949254212e-01,-1.698372576654183508e-01,5.994447047358035796e-01,1.439068059038507652e+00,5.724401272631916004e-01,-1.860001657343844372e-01,6.721182650692372196e-01,-3.604309847765449493e-01,-1.370016665132022915e+00,-3.918130359896915271e-01,-1.357721779619717184e+00,5.722860384953043500e-01
-5.995165881185745560e-01,3.038252559683600196e-01,-6.431463285913401329e-01,1.836228933624097226e-01,4.873065937453525120e-01,-1.710093522258225640e+00,-1.037961205076455951e+00,-1.134128701536187389e+00,2.232419431763680850e-01,8.603817303924182758e-02,-2.183061841955952209e-02,1.261727033710128731e+00,1.715671996073341865e-01,-7.463390472902262651e-01,7.800854042171225800e-01,-1.018473023817675793e+00,1.827134320982530258e-01,1.219686701512823879e+00,-1.290117427544992257e+00,4.377169370176491880e-01
-1.797618943842905326e+00,-1.524146535120660007e+00,-1.035367832324403992e+00,6.837895634509179033e-01,-8.453942403733153421e-01,-2.310581307844077781e+00,-2.357078167815881198e+00,-1.263177731450222385e+00,-2.318001312021346738e+00,-4.089164975714947303e-01,-1.809061355516046854e+00,-3.332967512956070966e-01,-1.246771619365778738e+00,-1.440391835101873852e+00,-9.492207328282065149e-01,-2.318225745389937753e+00,-1.412355726847457138e+00,-1.094040369147596170e+00,-2.133593741637771934e+00,-6.900520138479763199e-01
1.319810590271262685e+00,3.324483625773124174e-01,-6.233331209842831733e-01,2.277016624628986463e+00,5.567643063064557918e-01,-6.582155711107937623e-01,-5.439399737024288584e-01,7.671035376156905006e-01,-5.836953276808471980e-01,1.140788307812744540e+00,1.324373827826472061e+00,1.859610754920703268e+00,7.337426343329493950e-01,-2.368215265812332881e-01,6.031867637013461625e-01,3.881285019978428785e-01,-5.189944399425705512e-01,4.499882186807955264e-01,-4.281219457834324893e-01,6.507152594594330930e-01
6.091640903284323283e-01,4.911066489443285943e-01,-2.204732782414635661e+00,-1.004826298738144885e+00,-2.035850801524228260e-01,4.179027025558078590e-01,-7.630245410063483114e-01,4.386397629906177986e-01,1.450151308597104616e-01,6.765796385624534004e-02,8.653879329903366724e-01,6.978700323870756783e-01,-2.275572319441801494e-01,-6.405270424396540818e-01,3.832061593011550915e-01,-7.527170690531648223e-02,1.883967245995571971e-01,6.860430686011429469e-01,8.886189322647494726e-02,-3.609942721782685715e-01
-1.878347423805872829e-01,-7.406945847603992883e-01,3.218590271908982614e-01,1.452713688990079133e+00,-4.638334763021435825e-02,5.891305409078825828e-03,-6.600325842468433013e-01,1.162741072237874151e+00,-1.276631351514452728e+00,-3.738421565424319970e-02,7.256831835282631094e-01,-1.024393491990826410e+00,-4.353144827756642021e-01,7.804428474272779859e-01,8.483006893022304595e-01,-1.752328010398317426e-01,-7.603585149272711341e-01,-4.462638158941220068e-01,-2.007470314052571536e-02,-5.501230377465103905e-01
-1.393651751624056079e+00,-2.159501821022178802e+00,-4.088728543910450597e+00,-1.878114321406284315e+00,-3.516905538171629431e+00,-1.890903747126396084e+00,-1.719749872713695060e+00,-2.177970640117393053e+00,-2.551116662152504766e+00,-2.106508860124693072e+00,-1.152570999313241362e+00,-2.457068985139790662e+00,-1.593072683479372254e+00,-2.431346941793811833e+00,-7.656701534456522573e-01,-1.537519757849066249e+00,-2.888018290508187924e+00,-2.688568664242708905e+00,-2.413616335924955170e+00,-2.829413375003827724e+00
-5.169705649631720634e-01,-1.439194611593497042e+00,-1.477676860923421653e+00,-1.627193772730012089e+00,-1.669979568277291326e+00,-1.810150361598041435e+00,-1.459047493893274927e+00,-1.589991361709471640e+00,-1.659301945893822516e+00,-1.721201876300048506e+00,-1.895993917080915470e+00,-9.809669289803606418e-01,-1.960449081861812548e+00,-7.525565913259550932e-01,-2.779977341232927390e+00,-1.832699677655263981e+00,-5.412324449274905636e-01,-2.041501426809245068e+00,-7.658728002971675330e-01,-1.541990555243319960e+00
1.447938820111219771e+00,1.516661518340774339e+00,1.769562877872523643e+00,9.350004628744870150e-01,1.181688996299357752e+00,-1.179701316633361419e-01,-3.334062112126283672e-01,-6.351923257490696972e-01,1.653673969787646136e+00,7.892091530774703045e-02,2.866957766407114971e-01,9.148076686158144177e-01,9.137782124252231686e-01,-3.055543950786172580e-01,5.116504804397936645e-01,7.402427981804705626e-01,-3.598816370015089916e-02,7.030113737984525768e-01,6.724212743384907487e-01,1.709719594836744960e-01
-3.080036635869811246e+00,-1.425777010613765050e+00,-1.816658037567061790e+00,-2.381814101826801089e+00,-1.790764618522641127e+00,-6.059170112633835981e-01,-3.201343867593214654e+00,-3.325764854687060623e+00,-2.166737604492648295e+00,-3.555485952143935258e+00,-2.228401724266709572e+00,-3.242729814281682721e+00,-1.824927426371064865e+00,-2.222725543223001754e+00,-6.508474169970099865e-01,-2.029495960091073581e+00,-1.414587541970629747e+00,-4.008604710416237893e+00,-2.282858976368241422e+00,-2.685021215906681302e+00
3.759619849754591847e-01,-5.900871392072102317e-01,2.952809454069054151e-01,1.809108938455385118e+00,-1.231151643208401758e+00,2.517605511601230805e-01,-6.526411401347789187e-01,-9.307854208089534342e-01,-1.384229866862465741e+00,-1.296710399587466700e+00,4.594962049353206179e-01,2.235919425779151481e-01,4.465733289468021283e-01,-1.859766613440755334e-01,-1.275377534525863332e-01,1.487842252010666000e-01,-1.533729922000450552e+00,-2.330468952073025513e+00,-1.457216778813541058e+00,-3.032470782730115610e-01
-2.954785676904900793e-01,-6.459634038532469091e-02,-2.902977110164332686e+00,-2.605458465094655285e+00,-1.215012110128990575e+00,-7.936945463512090626e-01,-1.588604577243578841e+00,-2.908848135231741239e+00,7.685572247016914105e-01,-1.753633483053830044e+00,-5.939378507819048636e-02,6.301486949621013522e-01,-1.911859578737042931e-01,-2.100231643781742541e+00,1.629552231500559500e-01,-2.753913380121331134e-01,-2.011097380561650105e+00,-1.231526727310211067e+00,-1.912880083627239491e+00,-2.849541677916637816e+00
1.165899901151341567e+00,2.375514784772208010e+00,4.095742140266246167e+00,3.018688986835390775e+00,2.635385934331226476e+00,5.067543994662753182e-01,1.908397670714025551e+00,1.976817594502034314e+00,3.148843453468924913e+00,1.035449136915155277e+00,1.682001917257692103e+00,1.830822305404304462e+00,1.521303750987287984e+00,1.987560073895830337e+00,2.212565318105911061e+00,1.216429831162880504e+00,2.525973349456784423e+00,1.674770589796728215e+00,1.722910239958941103e+00,1.034529580369010882e+00
-6.052117418478472066e-01,1.207758010941815785e+00,-5.977589625298415088e-01,9.096579741826339438e-01,4.695105667154333418e-01,1.767473450270077961e+00,-2.858869055710929752e-01,-1.734060454647435856e-01,8.065063576048188132e-01,-6.900419349937260138e-01,1.369458084310342549e+00,1.862931969043968294e-02,1.349849785604177121e+00,1.203915136127404750e-01,2.963581813371193086e+00,1.116317002127533708e+00,-6.267353037678976557e-01,-1.268759350227063543e+00,-6.187889676659684701e-01,3.300344219922912714e-02
3.594756669294253415e-01,2.645670053927721144e-01,2.539332562544299732e-01,1.669600782528717353e+00,1.052088088321530890e+00,1.870452578673665656e+00,1.341949407229812152e+00,1.492831782702433330e+00,-2.274404932707262406e-01,1.713254309660490637e+00,1.579301304799666017e+00,2.035277787036301689e+00,1.124643972654966850e+00,2.665803233728867294e+00,2.762088242034959062e+00,6.460702516894702985e-01,1.287497650937258209e+00,-6.208325199807575023e-01,1.220348487621313316e-01,2.163839798356816058e+00
3.951820103820039565e-01,6.771010876028207282e-01,-2.303007591747399552e+00,-1.081140945731990044e+00,-5.251314216078722952e-01,-1.252350560860377993e-01,1.177374602802363501e+00,-7.377595539998325069e-01,6.497088407666502530e-01,1.115577490995442123e+00,1.197350704851802838e+00,8.333658209380274684e-01,1.218109325066291992e+00,-5.479452040632659671e-01,1.101295696966701154e+00,3.353170001703540959e-01,-7.635769904553831866e-01,1.733261404971766728e+00,-6.342151868404389825e-01,7.805639950267334592e-01
-5.094324904545901589e-01,-9.053594023454770712e-01,2.131750823637857284e+00,1.224411817256081392e+00,1.829584728366767887e+00,-1.148556619208802143e+00,8.743543401419026084e-01,1.549593237393400269e+00,-9.992143401297373106e-01,1.819350930093072360e+00,-9.098733701683714425e-01,6.022707953749677212e-02,-7.766036446318553832e-01,1.240881006748658422e+00,3.066696078562244909e-01,-7.424087930148496328e-01,9.207844555226570860e-01,1.229430273971197085e+00,5.775010474348010181e-01,5.438187914626474440e-01
-9.335050920269418739e-01,-2.189204794471758309e+00,-2.225470588195705979e+00,-1.013215593534528836e-01,-2.203027217078992628e+00,-2.330690175128268038e+00,-1.667680194133246419e+00,-9.642395415668831848e-01,-3.247655368326299197e+00,-7.490516467622887475e-03,-2.136178683676721590e+00,-1.967031318559952169e+00,-1.571319257030207028e+00,-2.950318540907800546e+00,-2.846258766078096691e+00,-2.154364181448782833e+00,-1.247211826900130660e+00,-3.455061010482134431e-01,-2.024140288898793383e+00,-3.272523788244672271e-01
8.540969465788391668e-01,-9.749428666861743586e-01,-8.199155763975926048e-01,6.957948961220011830e-03,8.373946388385819506e-02,-7.109337697700534031e-01,-9.414044357182215217e-01,8.748395171920736457e-01,-2.039601834830118143e+00,8.941866483829395973e-01,-1.117182750673098912e+00,6.737981426266160812e-01,-1.073732470887266199e+00,7.500508501705391295e-02,-1.521096117472615195e+00,-6.571452943381325129e-01,7.812528828193584518e-01,-6.610366673335019705e-01,7.354270476928210787e-01,-2.299811470572979410e-02
2.247477703245078118e+00,1.357352805402810336e+00,1.272387603491036412e-01,3.011991094786141687e-01,-4.151912133696367135e-02,1.161278843756811785e+00,3.714061530210788220e-01,1.049559080662285204e+00,9.995273270542748278e-01,1.229774217838230710e+00,6.800599667326224784e-01,1.058553199661593780e-02,7.793123757676245766e-01,-1.938021734348840397e-01,-4.500829785689539619e-01,7.868971191634774875e-01,4.668753314443154778e-01,2.688066269972348987e+00,2.041322845311396961e+00,1.025322859044522694e+00
-5.496339652249371266e-02,7.703823770032647289e-03,1.087850253329378347e+00,6.189804386872084230e-01,2.091620571676960916e-01,2.621359229519022005e+00,-5.339573484898252342e-02,1.462512923776269513e+00,-8.872196221179611264e-01,-3.898292824447238125e-01,-2.708524186609750917e-02,-1.329629085241365916e+00,1.301609307473266530e-01,1.197138639032476526e+00,1.258170348305823971e+00,9.425582739245753627e-01,1.456692282021350593e+00,-1.021029899878842517e+00,1.436427002654104168e+00,-9.220689487190978362e-01
1.067462230072172780e+00,-1.794487470744158264e-01,-3.305603115375448375e-01,3.067640730500448276e-01,-1.099707839665966524e+00,1.409324461451610055e+00,1.328915277265327211e+00,2.375306961278170759e-01,2.357690763015237723e-01,5.521371235076703021e-01,1.437089780022547281e+00,-1.163497552673240953e+00,7.761917779920445293e-01,6.567496014768144930e-01,2.840528340210880520e-01,1.188031741353630100e+00,-4.148093350912331889e-01,-4.197825421452726635e-01,5.038423853916120798e-01,2.991787119539410789e-01
3.534352627110940448e-01,7.811873799014572572e-01,-6.690677332656613796e-02,-1.870955224658942484e+00,1.061738538118086606e-01,1.319644751886772660e+00,1.508442376659982376e+00,-2.573883060201272999e-01,1.341790959651853132e+00,-4.248192480594111808e-01,2.982064807780271387e-01,-3.029491204257701575e-01,5.384634199722780901e-01,6.577567552849434840e-01,1.014080181455646823e+00,1.030692357458357078e+00,1.029063688138242671e+00,-4.349324304205220981e-01,1.109697233700312147e+00,-7.413342563224102344e-01
-2.907235289239439968e+00,-2.528869607613176917e+00,2.254516197550424650e-01,-2.846542080408275943e+00,-1.095462916601455117e+00,-3.486547369887271763e+00,-1.280599101553741459e+00,-2.148121475431130634e+00,-1.779917446047720730e+00,-1.282386615510583194e+00,-3.114068832814830046e+00,-3.508022834551683733e+00,-2.860601038466596968e+00,-1.689879064038257273e+00,-3.411473162135860715e+00,-2.554639193230603400e+00,-1.219390561525009131e+00,-1.358213632479065236e+00,-1.434358624599236798e+00,-1.547300301292550806e+00
2.342330990024135584e+00,1.774490237515639945e+00,3.573723166797869055e+00,2.572421231779429274e+00,1.863983640144743603e+00,9.791204141478588863e-01,2.355187131103516407e+00,5.992685871243903506e-01,1.120902640044023402e+00,1.053380518663666221e+00,5.810531191126471207e-01,2.761727473007267175e+00,2.137204014705517796e+00,8.927540960602355913e-01,1.442391482477763276e+00,1.421945782766683042e+00,2.413996251121290459e+00,2.301674490684286756e-01,1.202892330438151802e+00,2.278029446130199975e+00
-2.091398066079882767e+00,-7.222425208514750006e-01,-1.621512227931353189e+00,-2.926420197942746881e+00,-9.692668190815482143e-01,-9.873439456613127829e-01,-2.427814496620522622e+00,-2.161951655082529733e+00,-9.267798896533419040e-01,-1.803294525938218484e+00,-2.322460634939649715e+00,-1.373677943344700392e+00,-1.674516832982061221e+00,-2.082820440913311977e+00,-1.881140933819208660e+00,-1.816695056420780663e+00,-8.632889780070627239e-01,-1.169410351369093659e+00,-1.033793627164223405e+00,-1.586636824233950360e+00
-1.827928080803986610e-01,-1.379551236230404321e+00,1.690425474159177099e+00,1.836798565602238753e+00,-6.100666637916853929e-01,-1.550542419009092399e+00,-9.402143706497279041e-03,-3.648314052172523247e-01,-1.762318101197658970e+00,-7.477090757189596149e-01,-1.283778455804820418e+00,-8.569745103751968962e-01,-2.093010264584250768e-01,4.441308137933985822e-01,-4.570311689828874258e-01,-1.035607576991855350e+00,-1.396222196575377161e+00,-6.224532386404670881e-01,-1.071326786226676431e+00,1.681957681202328470e-01
1.285646233694113683e+00,1.282674778614925737e+00,-1.377835331960359122e+00,2.794462014492760105e-01,-5.218806905177557631e-01,6.976234466871155115e-01,-3.168531471331638150e-01,-1.209310031667503837e+00,2.068139297388227327e+00,2.112674964915811637e-01,1.435178657823330095e+00,1.967408887371135506e+00,1.296733793961104553e+00,-1.158238601007350654e+00,-3.477549236562695878e-01,1.342998664328335368e+00,-5.611401653792100763e-01,4.157599590420643088e-01,-3.128785231353604646e-01,-1.179283572641981248e+00
6.337775185784011445e-02,1.435948695465438574e+00,2.273817789796952482e+00,3.623225008339073794e-01,2.552680542829562249e+00,1.582093781124040976e-01,5.013076967459495492e-02,1.364094493538365427e+00,1.770894647204394268e+00,3.289297035115678058e-01,5.067772221024435808e-02,5.717198301402188765e-01,6.172906557556201435e-03,1.522210234097825854e+00,1.299842483919488423e+00,1.536707178808494056e-01,1.958546632769348594e+00,1.078241911061076141e+00,1.626137946644909515e+00,4.339644862790676960e-01
-2.906277349139094746e-01,4.153263842600595224e-01,6.701047644551794136e-02,1.692121363434922809e+00,5.007248597730071804e-01,1.696556345225472828e+00,1.160084203139316372e+00,5.735735928040015530e-01,1.103908103376175731e+00,-4.925629587757706096e-01,1.532942284118844256e+00,-2.034027251724227492e-01,1.427651737653354624e+00,2.761692368354631277e-01,2.205938948457412785e+00,1.266375169475233431e+00,-4.374799155695525688e-01,-4.748404777765019569e-01,-3.185843043510944161e-01,5.832362348032360533e-01
-1.503400636016118952e-01,2.819661140352739959e-01,-1.290367733881301326e+00,-2.320384730531100947e-01,-5.913643317338507233e-01,1.267189797988820477e+00,6.605249161041307771e-01,1.052109329559477668e+00,-4.006906679644733904e-01,6.919545007915379742e-01,1.438905452180082811e+00,1.489989373759351032e+00,3.649265587242012665e-01,1.177667130388203809e+00,1.523386291926430935e+00,6.140893318422759872e-01,1.140900462104524671e+00,-7.350124211068745916e-01,-8.849884388181128436e-03,7.091839609292749369e-01
1.879966608529711092e+00,1.929398652695392791e+00,8.130877260592205280e-01,3.554661456293810584e-01,1.571531063884936241e+00,1.125247044062671620e+00,2.536754893946575162e+00,6.766131118792257926e-01,2.905420651868493742e+00,2.724643572709479322e+00,1.024466579543828360e+00,2.275285984164638009e+00,2.358069003866972491e+00,1.825689368980215610e+00,2.283763271208011147e+00,1.010169904191926538e+00,1.603951268925978724e+00,3.478741688897006856e+00,1.761859725107673746e+00,3.071451885505902979e+00
-8.152059566457872108e-01,-2.900635101034345076e-01,1.167304263606420367e+00,5.231525677894901527e-01,1.937724196122773357e+00,-4.312065406796126710e-01,1.004129496410596234e+00,1.319806289431189716e+00,-4.029464410393026053e-01,1.578946844628060786e+00,-2.071608725993766553e-01,-8.614476813632099272e-01,-1.943266003378083528e-01,1.213689999682630249e+00,7.109609515291912540e-01,1.497378752222009168e-01,1.064918148358327210e+00,1.380733234831415412e+00,3.974590570563889536e-01,-1.343577137138805555e-01
6.769046980711597161e-01,-5.555786754938237815e-01,3.250444005079441423e-01,1.647141167166014775e+00,2.120807420790486453e-01,-6.764092446636965628e-01,1.205673635994848336e+00,1.804455624113272982e+00,-1.492177605864945633e+00,2.090315384704072077e+00,-2.607872309535671507e-01,1.889405123012914134e-01,-5.344794310371586699e-02,4.591520462149021875e-01,-8.563211222936689682e-01,-2.372098048894163425e-01,1.231669203685043623e+00,7.071818922633876792e-01,4.121959516973278115e-02,2.154193626439664833e+00
-1.518618041266173613e+00,-3.099499203400049918e+00,-4.057275282326637367e+00,-3.582262598979776946e+00,-2.567882352179695182e+00,-1.850693845302133100e+00,-2.708378631406822112e+00,-2.315639185885725038e+00,-3.989449776624784949e+00,-1.567377883257836224e+00,-3.199405983804276321e+00,-1.963274611867922292e+00,-2.835489548970833162e+00,-2.453613643903036046e+00,-3.824691765765160678e+00,-2.493599914112941907e+00,-2.505356273265011424e+00,-1.806581496080628568e+00,-1.822521349752547648e+00,-1.881917609915144896e+00
2.678432376452782870e-01,-1.618537427314401533e+00,3.831238934852229105e-01,-4.020797728616093414e-01,-7.636375407250045599e-01,-2.506996610471387221e+00,-1.312016806721876261e+00,4.051973105660376939e-01,-2.058822219650947360e+00,6.216397837988926200e-01,-1.720233345582961926e+00,-6.619449440888698355e-01,-1.713477024968834472e+00,-6.269334691492149947e-01,-3.308012105003165892e+00,-1.570725105684528611e+00,2.016336926816101327e-01,1.134761413374770544e+00,2.432186373337390517e-01,-9.762029163487229155e-01
2.525055189877636330e+00,2.419650108909998654e+00,1.710662755680994795e+00,1.182270671166442133e+00,1.251732072682457231e+00,1.397865668138897677e+00,6.762471153953638625e-01,6.122139003295148374e-01,1.879431316911192695e+00,2.351169477560559606e-01,8.762530964856624083e-01,6.651706256973504150e-01,1.738829201944145586e+00,-2.438639235584891818e-01,2.180184718655819864e-01,1.728942382130518762e+00,2.259812836962819649e+00,1.466612602287592715e+00,2.460083918709229600e+00,4.921797587154688181e-01
1.356934108062649136e+00,1.823855135152854023e+00,2.524848381511699547e+00,1.811647208637856554e+00,2.513667878526450128e+00,4.374713271526810665e+00,1.240769864697678138e+00,2.727174816316597639e+00,1.943749712440173250e+00,5.337017063038709264e-01,1.388554942339352838e+00,3.937935066118449789e-01,1.280518390428934783e+00,3.374822283359260489e+00,2.768477056558664273e+00,2.255306687659986320e+00,3.119428827671854698e+00,4.490049860444473850e-01,3.146697663110277876e+00,1.117919882570046264e+00
-5.833274886625103850e-01,1.372441798873191288e-01,-2.103311533844778314e+00,-9.440197850439044913e-01,-1.613429660364604779e+00,2.694099329619054739e+00,1.180820374640354276e+00,-1.742041584859497783e-01,6.985183938473936704e-01,-2.291826609287118122e-01,1.285850453601231180e+00,-1.408905715612512877e+00,1.214855868559906682e+00,3.579528877557370259e-01,1.851045839565722773e+00,1.201129916312372758e+00,-7.021222153595747528e-01,-1.192936343134722854e+00,-5.326829323598181176e-01,2.407234401442302496e-01
