-1.605687744589204602e+00,-1.032708024308020445e+00,-6.469679642436068079e-01,-1.832635298200030904e+00,-1.911632507681968463e+00,-6.857093021231194241e-01,-1.149137684333327636e+00,-7.003620028383169549e-01,-8.897731986445585051e-01,-4.803184024113842376e-01,-9.887568138338020951e-03,-8.492284262840508191e-01,-1.135263836706555285e+00,-1.340689565113451387e+00,-7.022547450445718598e-01,-5.229666524558360674e-01,-5.618820228276648621e-01,-1.951843539783963966e+00,-3.072756928008777422e-01,-6.918785779392933044e-01
-9.407431630202267581e-02,4.469506528301020465e-01,-2.720816683686670401e-01,-1.263621835216309219e-01,-1.308591959048517772e+00,-8.052764173139485004e-01,2.832811317577669241e-01,1.658495280382414894e-01,1.099335143363720624e+00,8.955655163371964989e-01,3.782575044864033842e-02,-3.674218616868062393e-01,-1.243771957518999827e+00,4.615867347677138355e-02,-5.962270814811051478e-01,-9.107616059909933171e-01,-5.223061293857612641e-01,-1.397209172464228266e-01,-2.816165014593221549e-01,-1.152204293654074396e+00
-2.538340189247448309e-01,-1.466360502778692732e-01,6.597207098949828818e-01,1.035795069859566930e-01,2.906829366062480546e-01,-5.677288833072802188e-01,-4.834037684336345286e-01,-4.375309418281966289e-01,-1.421389985652641075e+00,-4.939708747299128566e-01,-3.218288183394925062e-01,-2.014111759086691100e-01,1.044603987051621496e+00,-7.718085079769991808e-01,-8.304411043758530564e-02,-8.293125148480187114e-01,1.559488003909889065e-01,-1.027363853064713339e+00,6.896545553000934525e-01,-4.639741019488952678e-01
-1.194620765596265399e-01,-2.972843870626460383e-01,3.450312916197270652e-02,3.644761745312052326e-01,-3.255446470288689276e-01,-1.123107189164119363e-01,-5.043909309127734275e-01,9.707989221738655417e-02,-6.149504811131525361e-01,-6.717534712194606072e-01,5.580849090864004047e-01,-1.049663089164865504e+00,-2.179771759629694772e-01,-3.352953670105972006e-01,6.413470382949633120e-01,-7.518443008838501807e-02,-1.860685229259110285e-01,-7.177699593780912934e-01,6.292717077901279765e-01,-3.411983158948215245e-01
-1.159373308058011975e+00,-1.394504486486409789e+00,-8.582615731684206661e-01,-5.593011214269429932e-01,-1.868144649220014886e-01,-1.207085198669280990e+00,-1.373527779509282176e+00,-7.738377364794660762e-01,-1.428298580824608477e+00,-2.143360029372922249e+00,-1.209915962969590808e+00,-1.067886819138386123e-02,1.488963775395033551e-01,-1.920661415933329508e+00,9.874359588841530311e-03,-1.383532592875241107e+00,-1.513213857755930647e+00,-1.903540426647534201e+00,-1.355563834374522658e+00,-4.717639670300132204e-01
6.317323590616960027e-01,1.054317574946535441e+00,1.086635778650065554e+00,6.626656611310465239e-01,7.512433703334575608e-01,-1.260081771256846839e-01,-4.609468772577017814e-01,1.324120686072735698e+00,4.930263360599663747e-01,1.303565324407791604e+00,-1.512850369245828386e+00,9.671198489807389942e-01,2.320272489674232386e+00,-6.081882154975293275e-02,2.088059515962731094e+00,-7.018936608853060255e-01,9.121035677281159604e-01,-2.364048045784178376e-01,9.021686349687487727e-01,6.689794202191099437e-01
5.338949159084949159e-01,-1.010151812777511093e+00,-1.206515653903882601e+00,2.612121966355815395e-01,6.250313307503909677e-01,1.591416804240625149e-02,6.802388482196597419e-01,-2.040789228290598722e-01,5.062914502988316023e-01,-1.408640904803366345e+00,-1.444785084709322431e+00,-1.398557459817247439e+00,1.815082948444914357e-01,-3.185514358314972538e-01,-3.475560572211294774e-02,2.448929422863782568e-02,-1.567995291262950674e+00,2.816366270461103105e-01,-3.249087448756645680e-01,5.404161045187030332e-01
-5.655396239061557528e-01,-3.059942693820781878e-01,-7.593799202013769289e-02,3.783645473637236578e-01,-3.412984958312024197e-01,-8.360590620768704184e-01,-3.784225480947692177e-01,-5.034440283391657944e-01,-2.298828419211483287e-01,-7.067237924953114758e-01,8.151064447642745181e-01,-4.046216540003584328e-01,-4.689523679202485806e-01,-2.847992246757195534e-01,2.133963571924750169e-01,-1.311176822265112119e+00,-4.560769526964387199e-01,-2.997840986364195826e-01,-6.886053404283174473e-01,7.847888185726600296e-01
1.141771650351700140e+00,2.387959315535304050e-02,7.720525976178105321e-01,3.195060250517697265e-01,1.692947783321097965e+00,6.129187119951173823e-02,1.526894726770601229e+00,5.794944281051535029e-01,1.625145516208348795e+00,-7.994654420890410229e-01,-1.687648691776457710e+00,5.037289070429625815e-01,1.568121993263251968e+00,2.219005240961890169e-01,1.225878309908461583e+00,2.445977054519554994e-01,6.256679361315400367e-01,4.843327145167163339e-01,-1.857453273479801603e-01,1.740624854800313814e+00
2.012949670376903977e-01,-5.694145453471727292e-01,-9.857584274852386752e-01,4.324614715856143765e-01,3.520203882001409768e-01,6.752885669990688067e-02,-4.092458313967193839e-01,-1.063208911543602753e+00,-1.797146309267134257e+00,-9.423459555293389744e-01,-6.715592202153262136e-01,-4.564478099888217844e-01,-4.903929689306540940e-01,1.318308567661417574e-01,-1.205566920179321766e+00,9.080067622241696501e-01,-6.404261767255516880e-01,6.781605728089230567e-01,4.211056021971026908e-03,-7.623236504022927740e-01
-3.685888456783854572e-01,-8.384563890044112178e-01,-6.290229577632369118e-01,-6.575675748281023525e-01,-5.272831544725267161e-01,-8.619403165867666194e-01,4.190385238334483065e-01,-2.228105347921264801e-01,8.196052433623284283e-01,-3.568196857789041054e-01,-2.661210938805450010e-01,-5.950548526992436305e-01,-5.561303993239704591e-01,-1.153888561975505711e-01,6.975407943247873277e-01,-1.343348836282701297e+00,-3.775286448294649100e-01,-3.052140111471357553e-01,-1.401384210672713460e+00,3.509042265712353226e-01
-1.051963342832119008e-01,-2.912679200531576029e-02,4.909103251329107742e-01,-1.111413219810700959e+00,1.649373812159522501e-01,-7.695889164644659219e-01,-1.131036436720405103e-01,-8.067305554877506335e-01,-4.801039029288641791e-01,-3.011982049950648332e-01,-2.308610058667630582e+00,3.116422622959741373e-01,6.457893268167556045e-01,-7.476702977216089785e-01,-1.117965883420898088e+00,-8.127765782234483982e-01,3.447687084359989385e-01,-9.754574324608236147e-01,-8.550615790829745322e-01,3.788403636992399015e-01
9.730832057297935656e-01,1.011048193096101944e+00,-4.975600179674613543e-01,1.015703228781626111e+00,-3.265832922838001751e-01,4.812025390615377041e-01,1.625183298766246898e+00,3.442176006236367658e-01,1.341012776062552758e+00,1.881446648580215708e+00,-2.616442780873850515e-01,-4.065434243545973936e-01,-1.140374528544801924e-02,1.051491847278437142e+00,-3.013774051849698599e-01,1.298358488174005121e+00,-2.113593696399094779e-01,1.186246039654732520e+00,7.241891238147488696e-01,4.263557368180294627e-01
9.978626361912283915e-01,-1.853271756174019735e-01,1.365795360395020364e+00,1.040267396745560458e+00,9.428115469575986118e-01,3.855582301203610007e-01,1.743287808937525885e+00,-2.705726821010525640e-01,4.578265787712771928e-01,-5.318863399074561515e-01,1.386229032532715344e+00,7.343399434332735787e-01,1.589399435614898271e-01,7.305523278711342217e-01,4.530145067409053761e-01,-5.010094792059854862e-01,3.451470340789908331e-02,6.285915238842865183e-02,3.640839500319357214e-01,1.410005718809255626e+00
1.064604500506738799e-01,-6.017082218774302271e-01,2.831884166534062164e-01,-6.204613260413133213e-01,-9.178853966140300136e-01,1.315708446859482628e-01,-2.676336063092867312e-01,-7.041215778180379692e-01,-8.529241438519619134e-01,-3.007563819526955506e-01,5.965026751407032091e-01,3.360661532123251916e-01,-4.855849041438401459e-01,-2.051730906333094073e-01,-1.837389840280306830e-01,9.114745244833254434e-01,-5.643406602447720299e-01,-3.934708274083154045e-01,4.043392568827794964e-01,7.740364727157104108e-01
-2.499921641946941386e-01,7.041128252920253461e-02,-2.270852184467859192e-01,-7.180790229705569239e-02,-7.100750838794134268e-02,-7.526609636313765783e-01,-5.616213742265273590e-01,-2.428500494502620621e-01,2.205155196030644804e-01,3.790290401602669501e-03,-1.127839280396132793e+00,1.281681231332694182e+00,-3.249439289985213697e-01,-3.142767000700468771e-01,-1.002579110563807108e+00,-1.938499763347231175e-01,-1.771769724108945843e-01,1.512310762354983629e-01,-1.120017712824352474e+00,-7.537332479790219697e-01
-5.781981064474021048e-01,1.240088513810378573e-02,2.457909347493065777e-01,-6.226459861572591903e-01,-6.991842962874179612e-01,-1.585524018173818939e-01,-1.263810586330339936e+00,3.024565839597029848e-01,-5.591537581168396498e-01,8.823682321655007543e-01,-3.329578878781642715e-01,4.440718159013427035e-01,7.572585908247906339e-01,-2.485023083444999892e-01,8.420453737000451744e-01,-3.356372537578640458e-02,2.232611681602845732e-01,-6.038462140218638086e-02,6.430961316730025024e-01,-7.405685342889242184e-01
-6.631285694133651765e-01,-6.001962318369598037e-01,-6.971480090531825269e-01,-9.500993192158537770e-01,-1.920946696006308629e+00,-9.503770953486786466e-01,4.099387455909919709e-02,-4.096699195467531363e-01,5.705717533618728243e-01,3.128356670739791401e-01,-7.443588329826922312e-01,-1.929074565039237799e+00,-1.639546966470796452e+00,-5.627193468635753870e-01,-9.481207823497020959e-01,-7.561633017128689405e-01,-1.645133563975293534e+00,-9.310100472014006812e-01,-1.022256155002424283e+00,-6.361514350915984384e-01
-3.377935085876883070e-01,8.154151942159707511e-01,5.359696417896396836e-01,1.678164126657885336e-01,-1.018288916989804060e-01,-6.265412533522132232e-01,-2.167378996407434977e-01,1.169875484594927739e-01,-2.769694973881617894e-01,6.286286054657773681e-01,4.740068903895759966e-01,7.376753679592327195e-01,7.758669485277461808e-01,-3.703109669536664983e-01,2.795062804165179271e-01,-6.532702661531198940e-01,1.189768643652616142e-01,-3.055456748236993203e-01,7.147783658026310993e-01,3.044969570191234931e-01
1.672250338539978287e+00,5.339395547784038243e-01,1.140095974512123966e+00,1.170925032551300982e+00,8.825000465498625823e-01,7.503989344967405550e-01,1.432471625758709344e+00,8.174257048293726013e-01,8.089057296129422703e-01,9.895818053987615048e-02,1.699824616423738499e-01,-1.275686249111451787e-01,8.827905532501728603e-01,6.327521956274583248e-01,9.004162531778132639e-01,5.089067055396697681e-01,5.017939589059364769e-01,3.637598801712462748e-01,1.621711210197382957e+00,1.596074489697947296e+00
-4.011307835401831112e-01,-8.051636551841450107e-01,-6.804963648532496023e-01,3.941651375088281450e-01,3.420574121739532458e-01,2.593855329172056745e-01,-1.161653853536768422e+00,-7.759412256477274950e-01,-1.786330158744337204e+00,-1.601729635345110703e+00,1.603826813542957419e+00,4.979283458004839930e-02,-2.622030698459578701e-01,-4.500958930308041062e-01,-3.108575414549561433e-01,8.365568100435329946e-01,-8.187271169236460810e-01,5.954837612600345498e-01,5.186353725045044633e-02,-2.818425134603791959e-01
-8.891904004774358050e-01,-9.042490430218870223e-01,-4.783091527019545097e-01,-9.281358861477202460e-01,-6.579772479685103148e-01,-1.047450260199372929e+00,-1.697607905452264587e+00,6.177584314264450427e-02,-7.491039755803602374e-01,-8.896662031863902254e-01,-6.516296945671680163e-01,1.244671074494265728e-01,1.362045899459070064e-01,-1.409284215415624875e+00,7.316347169945849327e-01,-1.751317809600991371e+00,-4.099946323565083484e-01,-1.505515936092492568e+00,-1.253543942406075029e+00,-1.884521635026308872e-01
-4.446530644009233368e-02,3.141970992294082499e-01,2.389524616946107627e-01,-8.834934794834521377e-01,4.788660988824690601e-01,-5.961072430155573976e-01,-7.853720676323934224e-01,4.569800980426785286e-01,-4.756983860896452088e-02,1.671949635503225395e-01,-2.665567229870516641e+00,6.077774955278869573e-01,9.633290668043668070e-01,-4.099432363265816948e-01,1.357049621661252647e-01,-2.790460966738218529e-01,7.167470307095702431e-01,3.017453706428915861e-01,-6.542355919744449189e-01,-8.146911323190223486e-01
-2.822146322489065828e-01,6.626195189874184432e-02,-1.636467276028743978e+00,2.766902746153775405e-01,-8.958334571876486185e-01,-1.551734984426026420e-01,2.014026504966988096e-01,-1.002655030870282515e-01,5.527520632791375066e-01,9.147112186228304465e-01,-8.011767563288589855e-01,-2.237347435591247269e+00,-4.031347884246142543e-01,-7.506039583118678804e-02,-5.990967101390953786e-01,-1.671609575212054666e-01,-1.227594391346569225e+00,1.333887513270527458e-01,-2.819301875384805367e-02,-5.496701512770371112e-01
-1.655505583645186851e+00,-2.157953200565072116e+00,-1.193177281960093872e+00,-1.728052434646863533e+00,-1.350928722529455728e+00,-2.567544173431123955e+00,-5.845936388227959135e-01,-2.056219185010401240e+00,-1.149932706861291010e+00,-2.907852944796716521e+00,-1.793394173259138524e+00,-2.441604366269208626e+00,-2.201464879952347520e+00,-1.716657044797551102e+00,-1.187357725591303259e+00,-3.599049713208517520e+00,-1.598424787847236406e+00,-2.180799719631916211e+00,-2.342684849333811048e+00,-1.118707401087983833e+00
2.011539864783102427e+00,2.366192875896648395e+00,2.768447430488044425e+00,1.583896329170775719e+00,1.845706819943383925e+00,7.064586781116775072e-01,2.014473661734245358e+00,1.829294877409140874e+00,2.306777761034972229e+00,1.501972173748385542e+00,5.509857870853059891e-01,2.047380597397643776e+00,2.350070647574467486e+00,1.078495132403160639e+00,2.195146134955381356e+00,8.366635808674829367e-01,2.111040960817494927e+00,1.599616314378347059e+00,2.146027108463801625e+00,2.548429400685382262e+00
2.537039747190081851e-01,-1.862392429368976643e+00,-1.275243389685156714e+00,1.733536465735152632e-03,4.089877337890783782e-01,-1.224541791085583808e-01,-1.162778920993369214e-01,-1.852804134241953893e+00,-1.734391981069283606e+00,-2.443314062103342010e+00,-8.279771328181678713e-01,-1.193661007219412928e+00,-7.844651966201394711e-01,-6.987248091100042302e-01,-1.786432015105245297e+00,2.736006479133523683e-02,-1.856710640116542299e+00,-2.425751594220861840e-01,-1.374103144327327719e-01,2.208856639751295425e-01
4.274396097543197159e-01,1.233984067854664080e+00,1.270746037494409730e+00,6.989040809716215996e-01,4.486355866288548322e-01,4.169088395007323200e-01,-2.681173272766623761e-01,1.311333137616446987e+00,4.168501477923201026e-01,1.395727974866709520e+00,2.882362672622373889e+00,1.399880838475868527e+00,1.222146349728410186e+00,7.314938588391116658e-01,2.337170676306220773e+00,-5.793066567930538202e-01,1.227518292284038193e+00,8.540684808637781789e-01,2.984245114267737309e-01,9.448562868857157682e-01
2.257717525150990667e-01,-1.296091245878436160e+00,-7.407893089497029626e-01,-7.796483415022323893e-01,4.708656207791892534e-01,-1.178543424033109410e-01,3.282832890100042533e-01,-5.865578772671667940e-01,4.269368805625233243e-01,-1.763439728311444910e+00,-2.142492006748705435e+00,3.210911535429996633e-01,6.912113267965285246e-01,-1.443936289132954354e+00,-1.159344090777113312e+00,7.669803447545975317e-03,-1.375363248032128949e+00,-1.735487494629515792e+00,-1.122442996736551013e+00,6.933473137965024957e-01
7.522373077613241366e-01,1.910579787946917296e+00,1.268292808011755479e+00,1.719775517527107889e+00,-1.703256752679891406e-01,6.341095147501543128e-01,2.928681369863832540e-01,1.115729040366046476e+00,9.630888380574003094e-01,2.863797314955531359e+00,1.895812360648199579e+00,1.169580334984372527e+00,-1.663399865965435875e-01,2.142412197717617595e+00,1.014025599597346616e+00,1.220861107350722952e+00,1.834179478770493255e+00,2.308766030937428049e+00,9.331667996722914360e-01,-4.332115637130073971e-02
